User ID,Item ID
4385,36599
4385,176011
4385,114389
4385,45606
4385,226931
4385,219755
4386,17774
4386,69322
4386,85472
4386,80074
4386,161319
4386,65887
4386,111161
4386,57422
4386,43145
4386,184306
4387,161377
4387,11303
4387,84344
4387,146953
4387,130261
4387,79564
4387,89040
4387,15529
4387,116062
4387,41183
4388,234095
4388,78040
4388,78038
4388,78037
4388,78036
4388,78035
4388,78034
4388,78033
4388,78032
4388,78031
4389,219374
4389,76881
4389,159412
4389,110908
4389,105408
4389,36599
4389,161377
4389,2684
4389,174403
4389,88222
4390,106350
4390,186942
4390,114389
4390,207220
4390,45425
4390,82813
4390,172024
4390,81165
4390,214135
4390,35177
4391,103062
4391,137441
4391,15529
4391,106350
4391,105408
4391,113998
4391,110908
4391,65171
4391,36599
4391,27202
4392,209465
4392,108472
4392,103062
4392,109677
4392,69322
4392,2684
4392,4823
4392,29424
4392,102371
4392,70042
4393,159412
4393,152687
4393,172024
4393,219374
4393,107022
4393,71937
4393,2684
4393,105408
4393,190941
4393,69628
4394,105712
4394,6272
4394,43145
4394,174403
4394,105408
4394,116018
4394,76881
4394,171760
4394,219374
4394,36599
4395,209465
4395,2684
4395,48429
4395,107022
4395,71937
4395,152687
4395,110908
4395,97357
4395,71574
4395,69322
4396,152687
4396,107022
4396,71937
4396,201403
4396,97594
4396,106844
4396,4719
4396,173966
4396,71531
4396,17824
4397,106350
4397,151286
4397,20328
4397,228414
4397,116891
4397,146714
4397,11722
4397,712
4397,129597
4397,232776
4398,159856
4398,182947
4398,175834
4398,126036
4398,229276
4398,199526
4398,40722
4398,177834
4398,136562
4398,38251
4399,172024
4399,16452
4399,8290
4399,226497
4399,192529
4399,67584
4399,35177
4399,65171
4399,69628
4399,137441
4400,40722
4400,91947
4400,36599
4400,4719
4400,185651
4400,2684
4400,8154
4400,2623
4400,179153
4400,150831
4401,152687
4401,107022
4401,71937
4401,71531
4401,2684
4401,102371
4401,137441
4401,111300
4401,226553
4401,97740
4402,201403
4402,31810
4402,33822
4402,51040
4402,126348
4402,53701
4402,214135
4402,206944
4402,110296
4402,196684
4403,69322
4403,71531
4403,168254
4403,209465
4403,70042
4403,152150
4403,106350
4403,24964
4403,71574
4403,161324
4404,2684
4404,103062
4404,110908
4404,93830
4404,31500
4404,219374
4404,10526
4404,84344
4404,80241
4404,2345
4405,209904
4405,38783
4405,202956
4405,104880
4405,169422
4405,185386
4405,93108
4405,215091
4405,39981
4405,142183
4406,163008
4406,125464
4406,211944
4406,174403
4406,199476
4406,142693
4406,97515
4406,10868
4406,24343
4406,81749
4407,137441
4407,51040
4407,199526
4407,192529
4407,212854
4407,125794
4407,106350
4407,63280
4407,105712
4407,163876
4408,63280
4408,134919
4408,43145
4408,71531
4408,197866
4408,210135
4408,149064
4408,93962
4408,212854
4408,44512
4409,161377
4409,105408
4409,219374
4409,36599
4409,137441
4409,154169
4409,65171
4409,185651
4409,71531
4409,10526
4410,46754
4410,225488
4410,15477
4410,104880
4410,87787
4410,110908
4410,33072
4410,166449
4410,111448
4410,159568
4411,201403
4411,10526
4411,137441
4411,31810
4411,148028
4411,169405
4411,166850
4411,115747
4411,157834
4411,224295
4412,234095
4412,78040
4412,78038
4412,78037
4412,78036
4412,78035
4412,78034
4412,78033
4412,78032
4412,78031
4413,36599
4413,105408
4413,105712
4413,55089
4413,71531
4413,6272
4413,174403
4413,32110
4413,110908
4413,113998
4414,107022
4414,71937
4414,152687
4414,110908
4414,68294
4414,69460
4414,136562
4414,11303
4414,106844
4414,194578
4415,110908
4415,160032
4415,214845
4415,34210
4415,52091
4415,120615
4415,159568
4415,18104
4415,225488
4415,202795
4416,116891
4416,119864
4416,146714
4416,70157
4416,60568
4416,133888
4416,85316
4416,76004
4416,57712
4416,194696
4417,6272
4417,114389
4417,204124
4417,14394
4417,177834
4417,32738
4417,141782
4417,205234
4417,105450
4417,20254
4418,2684
4418,31810
4418,139864
4418,110908
4418,215091
4418,117714
4418,70042
4418,36599
4418,55648
4418,71574
4419,101211
4419,98034
4419,80241
4419,64761
4419,71912
4419,200363
4419,32138
4419,180217
4419,181250
4419,174468
4420,4719
4420,89749
4420,84241
4420,162437
4420,91947
4420,149800
4420,225561
4420,214615
4420,224295
4420,175881
4421,174403
4421,15477
4421,194578
4421,221192
4421,171760
4421,159412
4421,130261
4421,89749
4421,8130
4421,60664
4422,36599
4422,113998
4422,105408
4422,127667
4422,185651
4422,116018
4422,219374
4422,33072
4422,69606
4422,31832
4423,190899
4423,31500
4423,132839
4423,117048
4423,41722
4423,44923
4423,201962
4423,143189
4423,36864
4423,18370
4424,105712
4424,206944
4424,137441
4424,103559
4424,143189
4424,10526
4424,222696
4424,194696
4424,108687
4424,142186
4425,2684
4425,102371
4425,209465
4425,110908
4425,97740
4425,71574
4425,120665
4425,52560
4425,93108
4425,103062
4426,117627
4426,51040
4426,174468
4426,50171
4426,185651
4426,144531
4426,112996
4426,181308
4426,14432
4426,91654
4427,210676
4427,219374
4427,43145
4427,39025
4427,190941
4427,129204
4427,85472
4427,72222
4427,139527
4427,204124
4428,36599
4428,190941
4428,172024
4428,59818
4428,114389
4428,32738
4428,230415
4428,83467
4428,174403
4428,143189
4429,169784
4429,95005
4429,152687
4429,107022
4429,71937
4429,137441
4429,172117
4429,117620
4429,71531
4429,41811
4430,174403
4430,104880
4430,94872
4430,36599
4430,15477
4430,44512
4430,186536
4430,142286
4430,232521
4430,168254
4431,43145
4431,85472
4431,84221
4431,105712
4431,120668
4431,174403
4431,138496
4431,201403
4431,109986
4431,11722
4432,105712
4432,36599
4432,104880
4432,130261
4432,177284
4432,174403
4432,177834
4432,50387
4432,117048
4432,158125
4433,31226
4433,193030
4433,106385
4433,3164
4433,168861
4433,73416
4433,155540
4433,136562
4433,170441
4433,4719
4434,161377
4434,105408
4434,105712
4434,190941
4434,76881
4434,210676
4434,137441
4434,71531
4434,174403
4434,110908
4435,106350
4435,80717
4435,103062
4435,105408
4435,69322
4435,174403
4435,138266
4435,76881
4435,209465
4435,34888
4436,110908
4436,2684
4436,103062
4436,70042
4436,108472
4436,102371
4436,4823
4436,205140
4436,69322
4436,27141
4437,152687
4437,107022
4437,71937
4437,110908
4437,3232
4437,201403
4437,11303
4437,29298
4437,127667
4437,2684
4438,105712
4438,81749
4438,171494
4438,94872
4438,104880
4438,199476
4438,5742
4438,103559
4438,150831
4438,19682
4439,137441
4439,71531
4439,105712
4439,2684
4439,163008
4439,139682
4439,69322
4439,201403
4439,116062
4439,211944
4440,219374
4440,8290
4440,16452
4440,116018
4440,172024
4440,57422
4440,161377
4440,85472
4440,216834
4440,52560
4441,161377
4441,210676
4441,115747
4441,202650
4441,221067
4441,68656
4441,36599
4441,137441
4441,105712
4441,65171
4442,105712
4442,69322
4442,71531
4442,8290
4442,137441
4442,192529
4442,50798
4442,93830
4442,211944
4442,82281
4443,104880
4443,177834
4443,56288
4443,144263
4443,191183
4443,230415
4443,105408
4443,127918
4443,47896
4443,69460
4444,161377
4444,28918
4444,71531
4444,68656
4444,214615
4444,115747
4444,174403
4444,210676
4444,146953
4444,97594
4445,224295
4445,113998
4445,68656
4445,88222
4445,221067
4445,214615
4445,128173
4445,52091
4445,139912
4445,14070
4446,110908
4446,2684
4446,104125
4446,97594
4446,84221
4446,69628
4446,205267
4446,219374
4446,203813
4446,171760
4447,174403
4447,150831
4447,106844
4447,232521
4447,203479
4447,91947
4447,177237
4447,168254
4447,5742
4447,36599
4448,105712
4448,71531
4448,152687
4448,110908
4448,71937
4448,107022
4448,130261
4448,11303
4448,174403
4448,207122
4449,52560
4449,6272
4449,2684
4449,174468
4449,227895
4449,70042
4449,65409
4449,154169
4449,110908
4449,181308
4450,31500
4450,137441
4450,45025
4450,33632
4450,64242
4450,2684
4450,192529
4450,181335
4450,14432
4450,2345
4451,85268
4451,32738
4451,137441
4451,199526
4451,152687
4451,71937
4451,107022
4451,141782
4451,105712
4451,11722
4452,177834
4452,89933
4452,36599
4452,94872
4452,3109
4452,106844
4452,222696
4452,232521
4452,90914
4452,174403
4453,152687
4453,95005
4453,71937
4453,107022
4453,81852
4453,137441
4453,234093
4453,115747
4453,138546
4453,105712
4454,127667
4454,115747
4454,27202
4454,68656
4454,146127
4454,39025
4454,92390
4454,229276
4454,161377
4454,71531
4455,31810
4455,95005
4455,126348
4455,115962
4455,156373
4455,97594
4455,98034
4455,80241
4455,138546
4455,97740
4456,110908
4456,95005
4456,71531
4456,201403
4456,2684
4456,171760
4456,69322
4456,219374
4456,119359
4456,76881
4457,137441
4457,110908
4457,2684
4457,71531
4457,161377
4457,69322
4457,103062
4457,120665
4457,144213
4457,152687
4458,84221
4458,159412
4458,71531
4458,49914
4458,63280
4458,55614
4458,17841
4458,209465
4458,17774
4458,28918
4459,137441
4459,201403
4459,16452
4459,161377
4459,2324
4459,120668
4459,84221
4459,8290
4459,95005
4459,117620
4460,152687
4460,71531
4460,71937
4460,107022
4460,218349
4460,124249
4460,226553
4460,47850
4460,228414
4460,2684
4461,71937
4461,107022
4461,152687
4461,176279
4461,123094
4461,226479
4461,77351
4461,215458
4461,110908
4461,137441
4462,152687
4462,71937
4462,107022
4462,105712
4462,174403
4462,45322
4462,6317
4462,8588
4462,55873
4462,117451
4463,114389
4463,105712
4463,105408
4463,85268
4463,184306
4463,210135
4463,172024
4463,190941
4463,63280
4463,127667
4464,126348
4464,47144
4464,137606
4464,95005
4464,226464
4464,44512
4464,197325
4464,101211
4464,70565
4464,15529
4465,69322
4465,17774
4465,159412
4465,209465
4465,2684
4465,117714
4465,63028
4465,69193
4465,149064
4465,229276
4466,201403
4466,82281
4466,63280
4466,47144
4466,140370
4466,4237
4466,137441
4466,35198
4466,4719
4466,210135
4467,106350
4467,152095
4467,174468
4467,206944
4467,124571
4467,98034
4467,11722
4467,167314
4467,79907
4467,105408
4468,2684
4468,152687
4468,71937
4468,107022
4468,174468
4468,202956
4468,209465
4468,71912
4468,93108
4468,52875
4469,126348
4469,71937
4469,107022
4469,152687
4469,101211
4469,69460
4469,182199
4469,10189
4469,123464
4469,175809
4470,230848
4470,107022
4470,71937
4470,152687
4470,89933
4470,212854
4470,105712
4470,3867
4470,222468
4470,109364
4471,105712
4471,177284
4471,211944
4471,199476
4471,48770
4471,165439
4471,99547
4471,163008
4471,50387
4471,79174
4472,105408
4472,105712
4472,174403
4472,103062
4472,69322
4472,2684
4472,110908
4472,137441
4472,36599
4472,120850
4473,97740
4473,147628
4473,62285
4473,98034
4473,120850
4473,104880
4473,121185
4473,102371
4473,205140
4473,184833
4474,209465
4474,84344
4474,101211
4474,147728
4474,144326
4474,80241
4474,64761
4474,95034
4474,187228
4474,78949
4475,152687
4475,71937
4475,107022
4475,16452
4475,110908
4475,34888
4475,201403
4475,11303
4475,69322
4475,14373
4476,85268
4476,47467
4476,190941
4476,185313
4476,97357
4476,2684
4476,172024
4476,217340
4476,146657
4476,51654
4477,115747
4477,104102
4477,76183
4477,232784
4477,107790
4477,83467
4477,95005
4477,207122
4477,2472
4477,223186
4478,154169
4478,110908
4478,91947
4478,105408
4478,86485
4478,113998
4478,36599
4478,33072
4478,10526
4478,98376
4479,152687
4479,107022
4479,71937
4479,71531
4479,31810
4479,127667
4479,117714
4479,69322
4479,201403
4479,169405
4480,69322
4480,103062
4480,31500
4480,105712
4480,34888
4480,209465
4480,93108
4480,2684
4480,137441
4480,173910
4481,161377
4481,91947
4481,150831
4481,89933
4481,36599
4481,57480
4481,183624
4481,5742
4481,40722
4481,143189
4482,17774
4482,159412
4482,56471
4482,114353
4482,28918
4482,186725
4482,133888
4482,172024
4482,43145
4482,202650
4483,159856
4483,143189
4483,221067
4483,126036
4483,105712
4483,90930
4483,27202
4483,89933
4483,10850
4483,177834
4484,69322
4484,120850
4484,168254
4484,152687
4484,71937
4484,107022
4484,103062
4484,36091
4484,178730
4484,201403
4485,190941
4485,110908
4485,159412
4485,172024
4485,219374
4485,2684
4485,59082
4485,52560
4485,51654
4485,204935
4486,6272
4486,158125
4486,177834
4486,204124
4486,105408
4486,185651
4486,129204
4486,91654
4486,219156
4486,210676
4487,161377
4487,88222
4487,36599
4487,86705
4487,16452
4487,113998
4487,219374
4487,8290
4487,137441
4487,105408
4488,137441
4488,91947
4488,86485
4488,139464
4488,44512
4488,71531
4488,14432
4488,230848
4488,15477
4488,168577
4489,97740
4489,209465
4489,126348
4489,121185
4489,93108
4489,80717
4489,181978
4489,134426
4489,62285
4489,149064
4490,2684
4490,209465
4490,7561
4490,78949
4490,113998
4490,95837
4490,103062
4490,227895
4490,101211
4490,197325
4491,69322
4491,34888
4491,137441
4491,71531
4491,93108
4491,201403
4491,162231
4491,65171
4491,110908
4491,64085
4492,181250
4492,101211
4492,156790
4492,80241
4492,200363
4492,180217
4492,64761
4492,71912
4492,174468
4492,32886
4493,11966
4493,43018
4493,134420
4493,65394
4493,94296
4493,51040
4493,196363
4493,168557
4493,151286
4493,196426
4494,115747
4494,16452
4494,76183
4494,69628
4494,97594
4494,108998
4494,117620
4494,84221
4494,15529
4494,63157
4495,171760
4495,84221
4495,229806
4495,97594
4495,152687
4495,219755
4495,107022
4495,71937
4495,190941
4495,100681
4496,105712
4496,137441
4496,36599
4496,105408
4496,161377
4496,154169
4496,16452
4496,65171
4496,40722
4496,27202
4497,174403
4497,36599
4497,91947
4497,40722
4497,2623
4497,89933
4497,5742
4497,150831
4497,232521
4497,106844
4498,16452
4498,137441
4498,113210
4498,59082
4498,25794
4498,190941
4498,172024
4498,83467
4498,187853
4498,90830
4499,105408
4499,209465
4499,85268
4499,52560
4499,48429
4499,124130
4499,110908
4499,106350
4499,137441
4499,105712
4500,65409
4500,110908
4500,76881
4500,110460
4500,171583
4500,193030
4500,120665
4500,205140
4500,71574
4500,168111
4501,105712
4501,185479
4501,67036
4501,8588
4501,179793
4501,69460
4501,162124
4501,27986
4501,558
4501,174146
4502,36599
4502,98034
4502,105712
4502,27202
4502,62285
4502,106350
4502,125769
4502,58766
4502,147628
4502,167918
4503,201403
4503,30593
4503,117714
4503,168254
4503,10526
4503,182947
4503,106385
4503,80241
4503,45025
4503,106844
4504,2684
4504,71531
4504,181978
4504,34888
4504,209465
4504,48429
4504,121185
4504,97740
4504,85924
4504,17824
4505,36599
4505,91947
4505,210676
4505,177834
4505,15477
4505,174403
4505,154169
4505,161377
4505,137441
4505,105712
4506,130261
4506,44512
4506,62285
4506,80717
4506,17824
4506,171760
4506,168254
4506,2684
4506,170079
4506,174403
4507,26559
4507,63280
4507,182947
4507,106844
4507,27202
4507,214615
4507,30404
4507,136029
4507,175640
4507,231769
4508,68294
4508,38251
4508,224295
4508,39301
4508,136562
4508,171216
4508,139365
4508,10850
4508,179153
4508,199526
4509,2684
4509,103062
4509,137441
4509,209465
4509,201403
4509,186725
4509,126348
4509,161377
4509,69322
4509,120850
4510,97594
4510,27202
4510,146127
4510,105408
4510,4252
4510,30404
4510,118248
4510,11966
4510,207220
4510,142298
4511,190941
4511,8290
4511,137319
4511,159412
4511,64061
4511,111161
4511,172024
4511,14335
4511,140345
4511,14359
4512,137441
4512,65171
4512,40722
4512,105712
4512,229276
4512,146953
4512,194613
4512,117620
4512,76183
4512,167918
4513,134392
4513,103062
4513,51040
4513,169405
4513,74461
4513,91947
4513,204824
4513,134546
4513,40722
4513,126348
4514,71937
4514,107022
4514,152687
4514,10526
4514,185584
4514,84153
4514,110908
4514,27202
4514,80241
4514,192529
4515,105712
4515,45236
4515,14359
4515,152191
4515,8588
4515,137441
4515,103062
4515,2684
4515,97357
4515,105408
4516,63280
4516,204124
4516,174146
4516,106350
4516,114389
4516,177834
4516,27202
4516,231645
4516,123700
4516,144415
4517,174403
4517,44512
4517,85472
4517,136029
4517,207122
4517,161377
4517,159412
4517,28918
4517,60664
4517,79380
4518,115747
4518,40722
4518,231698
4518,229276
4518,58766
4518,36864
4518,106350
4518,83817
4518,164289
4518,298
4519,69322
4519,2684
4519,103062
4519,34888
4519,209465
4519,110908
4519,82281
4519,121185
4519,71574
4519,144213
4520,190941
4520,171760
4520,8588
4520,143731
4520,159815
4520,190899
4520,185584
4520,129492
4520,220570
4520,105712
4521,190941
4521,39025
4521,11303
4521,62285
4521,210676
4521,128173
4521,63113
4521,60664
4521,39192
4521,70328
4522,137441
4522,31500
4522,147628
4522,212854
4522,93830
4522,47144
4522,101211
4522,65171
4522,98034
4522,205140
4523,177834
4523,36599
4523,210676
4523,180991
4523,143189
4523,142286
4523,174403
4523,171494
4523,232521
4523,222696
4524,71937
4524,107022
4524,152687
4524,31810
4524,110908
4524,50387
4524,77351
4524,88222
4524,137606
4524,105712
4525,91947
4525,224295
4525,15477
4525,154169
4525,136029
4525,105408
4525,194578
4525,161377
4525,232521
4525,52091
4526,114389
4526,143189
4526,127667
4526,129204
4526,65171
4526,196618
4526,137441
4526,177834
4526,115747
4526,35604
4527,105712
4527,51040
4527,174403
4527,31692
4527,168898
4527,177834
4527,152687
4527,185651
4527,173966
4527,198336
4528,2684
4528,103062
4528,101211
4528,76881
4528,80241
4528,51023
4528,38248
4528,77930
4528,109677
4528,119734
4529,97594
4529,179
4529,214615
4529,221067
4529,63280
4529,127667
4529,130813
4529,206080
4529,2915
4529,26559
4530,192529
4530,187853
4530,8290
4530,110908
4530,137441
4530,225488
4530,144213
4530,27141
4530,124130
4530,34888
4531,142186
4531,113210
4531,50100
4531,48477
4531,80241
4531,45770
4531,166850
4531,121478
4531,77659
4531,10526
4532,190941
4532,108472
4532,210676
4532,76881
4532,110908
4532,39025
4532,106350
4532,172024
4532,59082
4532,159412
4533,107022
4533,71937
4533,152687
4533,89749
4533,55873
4533,178315
4533,80717
4533,64010
4533,117048
4533,123464
4534,105712
4534,105408
4534,215091
4534,124130
4534,212854
4534,209465
4534,93108
4534,70042
4534,120665
4534,52560
4535,110908
4535,69322
4535,93108
4535,2684
4535,70042
4535,34888
4535,17824
4535,71574
4535,82281
4535,173910
4536,69628
4536,8290
4536,127667
4536,35177
4536,106350
4536,196618
4536,219374
4536,194759
4536,35604
4536,190941
4537,144228
4537,174468
4537,126348
4537,172774
4537,55873
4537,128776
4537,11722
4537,95005
4537,144326
4537,2684
4538,40722
4538,185651
4538,65781
4538,167918
4538,55089
4538,216718
4538,194613
4538,13405
4538,173966
4538,2623
4539,152687
4539,71937
4539,107022
4539,2684
4539,69322
4539,209465
4539,48429
4539,101211
4539,93108
4539,80717
4540,115747
4540,67584
4540,117620
4540,137441
4540,76183
4540,226640
4540,218194
4540,65171
4540,134759
4540,136818
4541,69322
4541,71574
4541,178730
4541,120850
4541,152687
4541,71937
4541,107022
4541,2684
4541,209465
4541,85924
4542,127809
4542,16452
4542,65171
4542,192529
4542,76183
4542,95005
4542,171760
4542,13168
4542,36864
4542,170186
4543,103062
4543,118642
4543,137441
4543,20526
4543,190899
4543,31500
4543,93830
4543,69322
4543,16452
4543,34888
4544,137441
4544,105712
4544,8290
4544,111161
4544,69322
4544,126348
4544,82281
4544,172024
4544,14432
4544,43145
4545,85472
4545,229276
4545,71531
4545,201403
4545,132808
4545,65171
4545,105712
4545,114389
4545,117714
4545,63669
4546,229276
4546,69322
4546,2684
4546,93108
4546,222696
4546,200363
4546,148370
4546,71912
4546,181978
4546,106350
4547,84241
4547,91947
4547,193030
4547,49855
4547,224295
4547,15477
4547,168111
4547,3164
4547,214615
4547,62649
4548,80717
4548,69322
4548,76881
4548,161377
4548,181978
4548,210676
4548,70042
4548,2684
4548,103062
4548,137441
4549,40722
4549,105712
4549,182947
4549,159856
4549,186536
4549,38779
4549,13405
4549,167918
4549,175834
4549,104128
4550,2684
4550,71574
4550,79773
4550,206209
4550,21514
4550,137441
4550,159412
4550,8588
4550,84720
4550,202956
4551,213132
4551,64010
4551,203409
4551,172774
4551,6317
4551,191542
4551,29298
4551,231805
4551,173910
4551,15591
4552,9358
4552,177834
4552,158125
4552,39192
4552,126348
4552,13405
4552,165439
4552,147628
4552,35731
4552,125769
4553,40722
4553,164289
4553,70042
4553,97594
4553,65171
4553,36864
4553,84221
4553,4719
4553,7964
4553,115747
4554,106844
4554,4719
4554,84241
4554,227764
4554,168861
4554,114426
4554,106385
4554,31226
4554,37481
4554,58110
4555,219374
4555,6272
4555,127667
4555,85472
4555,69628
4555,17841
4555,210676
4555,124136
4555,113998
4555,27202
4556,193030
4556,106844
4556,58110
4556,126036
4556,3164
4556,224295
4556,168254
4556,155540
4556,62649
4556,84241
4557,114389
4557,48429
4557,107022
4557,71937
4557,152687
4557,23999
4557,2684
4557,209465
4557,110908
4557,52560
4558,97594
4558,104880
4558,106350
4558,15529
4558,177834
4558,71937
4558,107022
4558,152687
4558,105408
4558,11966
4559,36599
4559,55089
4559,185651
4559,6272
4559,174403
4559,191144
4559,108411
4559,124528
4559,230415
4559,201403
4560,105712
4560,114389
4560,36599
4560,85472
4560,177834
4560,204124
4560,127667
4560,143189
4560,35604
4560,158125
4561,105712
4561,152687
4561,71937
4561,107022
4561,137441
4561,55556
4561,224927
4561,80948
4561,102070
4561,203409
4562,143189
4562,65171
4562,36599
4562,114389
4562,137441
4562,210676
4562,195231
4562,40722
4562,219156
4562,58766
4563,105712
4563,36599
4563,105408
4563,91947
4563,158125
4563,14432
4563,212854
4563,174403
4563,201572
4563,110908
4564,116018
4564,127667
4564,52560
4564,172024
4564,209465
4564,94164
4564,133227
4564,69628
4564,6272
4564,124136
4565,14359
4565,137606
4565,85268
4565,199476
4565,32738
4565,51654
4565,47896
4565,137441
4565,23970
4565,174146
4566,65171
4566,69322
4566,161377
4566,71531
4566,2684
4566,8290
4566,103062
4566,16452
4566,76881
4566,34888
4567,110908
4567,69460
4567,10526
4567,221067
4567,199518
4567,10850
4567,168254
4567,2950
4567,82495
4567,146953
4568,114389
4568,172024
4568,143189
4568,210135
4568,139527
4568,139128
4568,72222
4568,127667
4568,44724
4568,105712
4569,88222
4569,102597
4569,80241
4569,177834
4569,161377
4569,201287
4569,70277
4569,86705
4569,154169
4569,190941
4570,95005
4570,76183
4570,115747
4570,226464
4570,211944
4570,139288
4570,224295
4570,137441
4570,96672
4570,174741
4571,6272
4571,105408
4571,158523
4571,36599
4571,70727
4571,31701
4571,176011
4571,55089
4571,174403
4571,91654
4572,43145
4572,56288
4572,104639
4572,174403
4572,106350
4572,30148
4572,41811
4572,136400
4572,127918
4572,162100
4573,90830
4573,172024
4573,76046
4573,139128
4573,126245
4573,34881
4573,210135
4573,232656
4573,203002
4573,186942
4574,71531
4574,2684
4574,137441
4574,76881
4574,219374
4574,52560
4574,102371
4574,209465
4574,152687
4574,71937
4575,205234
4575,136533
4575,167918
4575,13405
4575,40722
4575,143189
4575,36599
4575,97794
4575,35604
4575,177834
4576,28918
4576,36599
4576,130261
4576,2684
4576,1650
4576,117714
4576,88728
4576,89749
4576,121185
4576,209465
4577,152687
4577,107022
4577,71937
4577,105408
4577,137441
4577,161377
4577,224295
4577,93830
4577,86485
4577,8290
4578,110908
4578,201403
4578,34888
4578,103062
4578,223186
4578,17824
4578,71574
4578,137441
4578,91947
4578,134426
4579,105712
4579,190941
4579,210676
4579,126348
4579,171583
4579,53411
4579,47144
4579,93108
4579,110908
4579,173910
4580,152687
4580,71937
4580,107022
4580,69322
4580,102371
4580,68563
4580,137606
4580,127639
4580,209465
4580,120850
4581,2684
4581,69322
4581,110908
4581,103062
4581,34888
4581,209465
4581,70042
4581,107022
4581,71937
4581,102371
4582,210676
4582,69322
4582,159412
4582,39025
4582,161377
4582,222696
4582,103062
4582,93108
4582,190941
4582,2684
4583,190941
4583,222696
4583,143189
4583,3109
4583,172024
4583,17774
4583,204124
4583,177834
4583,105712
4583,114389
4584,159412
4584,62285
4584,161377
4584,32845
4584,121185
4584,113998
4584,84221
4584,120033
4584,31810
4584,174146
4585,36599
4585,152687
4585,107022
4585,71937
4585,177834
4585,137441
4585,159856
4585,71531
4585,167918
4585,5742
4586,177834
4586,36599
4586,62285
4586,106844
4586,13405
4586,30914
4586,128173
4586,229276
4586,167918
4586,8154
4587,174403
4587,127667
4587,214615
4587,43555
4587,229276
4587,116439
4587,207122
4587,128173
4587,224295
4587,43450
4588,101211
4588,98034
4588,80241
4588,104880
4588,64761
4588,35177
4588,200363
4588,156790
4588,206944
4588,37752
4589,98034
4589,76881
4589,110908
4589,147467
4589,27141
4589,137441
4589,18104
4589,80241
4589,168254
4589,101211
4590,2684
4590,69322
4590,110908
4590,70042
4590,48429
4590,71574
4590,103062
4590,52560
4590,181978
4590,34888
4591,106350
4591,190941
4591,123700
4591,174627
4591,40722
4591,200363
4591,43145
4591,158125
4591,159856
4591,177834
4592,101211
4592,80241
4592,200363
4592,180217
4592,64761
4592,71912
4592,141380
4592,32886
4592,14534
4592,227895
4593,159856
4593,182947
4593,126036
4593,136562
4593,38251
4593,177834
4593,106844
4593,11822
4593,3164
4593,130055
4594,65171
4594,137441
4594,16452
4594,51654
4594,123700
4594,92577
4594,102070
4594,152191
4594,146537
4594,202650
4595,152687
4595,71937
4595,107022
4595,219374
4595,105408
4595,71531
4595,161377
4595,210676
4595,36599
4595,137441
4596,93830
4596,106350
4596,192529
4596,34888
4596,27202
4596,84763
4596,137441
4596,63280
4596,229276
4596,8290
4597,82281
4597,40722
4597,4719
4597,71574
4597,52560
4597,91947
4597,182836
4597,45025
4597,124249
4597,45491
4598,79773
4598,90556
4598,43145
4598,84720
4598,123193
4598,31869
4598,195391
4598,134670
4598,159412
4598,143719
4599,44512
4599,210676
4599,91947
4599,171760
4599,103062
4599,15477
4599,232521
4599,86735
4599,184897
4599,190107
4600,152687
4600,71937
4600,107022
4600,68294
4600,40722
4600,10850
4600,136533
4600,106844
4600,110908
4600,136562
4601,97594
4601,70042
4601,80241
4601,209465
4601,138266
4601,84221
4601,80717
4601,100312
4601,110908
4601,97357
4602,36599
4602,159412
4602,128173
4602,221067
4602,105408
4602,91947
4602,223186
4602,136029
4602,30914
4602,193224
4603,177237
4603,31810
4603,32738
4603,144326
4603,206725
4603,71574
4603,193521
4603,33295
4603,2074
4603,191144
4604,85472
4604,209465
4604,52560
4604,48429
4604,110908
4604,146495
4604,27141
4604,33072
4604,97740
4604,43145
4605,103062
4605,101211
4605,137441
4605,105623
4605,146537
4605,111032
4605,202650
4605,47360
4605,50096
4605,93962
4606,71531
4606,139864
4606,152687
4606,68294
4606,162564
4606,107022
4606,71937
4606,120425
4606,92741
4606,181851
4607,52091
4607,6272
4607,105408
4607,115747
4607,17774
4607,161377
4607,210676
4607,158523
4607,58766
4607,69322
4608,192529
4608,65171
4608,16452
4608,65887
4608,85268
4608,31500
4608,231698
4608,85472
4608,135441
4608,67584
4609,106350
4609,110908
4609,197325
4609,103062
4609,147467
4609,102371
4609,124130
4609,43145
4609,39025
4609,209465
4610,34888
4610,71531
4610,57422
4610,207186
4610,85472
4610,137441
4610,2684
4610,51654
4610,110908
4610,82281
4611,15477
4611,37481
4611,44512
4611,224295
4611,229276
4611,4719
4611,178497
4611,168254
4611,91947
4611,155540
4612,159412
4612,190941
4612,31810
4612,46754
4612,126348
4612,214135
4612,93830
4612,24964
4612,8290
4612,219675
4613,80241
4613,200363
4613,156790
4613,64761
4613,180217
4613,71912
4613,227895
4613,174468
4613,32886
4613,209465
4614,126348
4614,206944
4614,128173
4614,171760
4614,106350
4614,31265
4614,229512
4614,51040
4614,114316
4614,108472
4615,105712
4615,210676
4615,143189
4615,126446
4615,177834
4615,190941
4615,152191
4615,158125
4615,20254
4615,161377
4616,139864
4616,125769
4616,143189
4616,205234
4616,229276
4616,27141
4616,177834
4616,175834
4616,132808
4616,182035
4617,202650
4617,64761
4617,131973
4617,80241
4617,159856
4617,92539
4617,84763
4617,126994
4617,51040
4617,148351
4618,171760
4618,12337
4618,70146
4618,51654
4618,33738
4618,85472
